Homarus_americanus	weight	8.040876855375245e-05	 1.1 m and a weight of 20 kg
Homarus_americanus	weight	9.730625606607646e-06	 1.1 (high)  m 3.61
Homarus_americanus	weight	2.658146058820421e-06	 0.5 kg
Hyaena_hyaena	weight	0.34136971831321716	 25 to 45 kg
Hylobates_moloch	weight	0.5992815494537354	 4 to 9 kg 8.81 to 19.82 lb
Hylobates_moloch	weight	0.15893036127090454	 8 kg
Ictalurus_furcatus	weight	0.059835270047187805	 45 (high)  kg 99.12
Ictalurus_furcatus	weight	0.07901109009981155	 2 kg 4.41 lb
Ictalurus_furcatus	weight	0.0013680851552635431	 100 pounds (45kg),
Ictalurus_furcatus	weight	5.1499257097020745e-05	 2 to 5 feet in length (600 to 1500mm
Ictalurus_punctatus	weight	0.5267635583877563	 0.9-1.8 kg  lb
Ictalurus_punctatus	weight	0.47840625047683716	 13732.5 g 483.96 oz
Ictalurus_punctatus	weight	0.004522449802607298	 Average length 36 to 53 cm
Indicator_indicator	weight	0.31150373816490173	 46.8 to 48.9 g
Indicator_indicator	weight	0.010113134980201721	 around 20 centimeters
Indicator_indicator	weight	0.00010328683856641874	 48.9 grams
Indicator_indicator	weight	2.1760803065262735e-05	 Average length 20 cm 7.87 in
Indicator_indicator	weight	4.1039842813006544e-07	 46.8 grams
Ixodes_scapularis	weight	0.32332515716552734	 3 mm in length
Ixodes_scapularis	weight	9.794347533897962e-06	 1-2 mm in length
Ixodes_scapularis	weight	6.5912940954149235e-06	 1 to 3 mm 0.04 to 0.
Jaculus_jaculus	weight	0.019409118220210075	 43 to 73 g 1.52 to 2.57 oz
Jaculus_jaculus	weight	0.526294469833374	 55 g 1.94 oz
Jaculus_jaculus	weight	0.0005263325292617083	 Average mass      Range length 95 to 110 mm
Jaculus_jaculus	weight	2.5577684937161393e-05	 Average length 100 mm 3.94
Lagenorhynchus_obliquidens	weight	0.546672523021698	 78 to 200 kg
Lagenorhynchus_obliquidens	weight	5.1237668230896816e-05	 135-180 kg
Lagenorhynchus_obliquidens	weight	1.5028045936560375e-06	 1.7 to 2.5 m 5.
Lagenorhynchus_obliquidens	weight	4.357015939149278e-07	 2.0 m 6.
Lagopus_leucura	weight	0.4470575451850891	 350 to 425 g 12.33 to 14.98 oz
Lagopus_leucura	weight	2.106942929458455e-06	 30 to 31 cm
Lagopus_muta	weight	0.015117690898478031	 13 and 16 inches long
Lanius_ludovicianus	weight	0.9073008894920349	 46 g 1.62 oz
Lanius_ludovicianus	weight	1.3752569429925643e-06	 8 to 10 inches long
Lanius_ludovicianus	weight	1.1278405054326868e-06	 12 inches, making it about the size of an average robin
Lates_calcarifer	weight	0.7468845248222351	 55 kg 121.15 lb
Lates_calcarifer	weight	0.0002465943980496377	 Average length 1.5 m 4.92 ft
Lates_calcarifer	weight	3.7835256080143154e-05	 5 meters. Barramundi can have a mass over 55 kilograms
Lates_calcarifer	weight	0.006585665978491306	 Range length >2 (high)  m  ft
Lates_calcarifer	weight	3.1716743364995637e-07	 2 meters, although they are more commonly around 1
Latimeria_chalumnae	weight	0.15266695618629456	 52250 g 1841.41 oz
Latimeria_chalumnae	weight	0.5227817893028259	 82.1 kg
Latimeria_chalumnae	weight	4.4335960410535336e-05	 Average mass of adult females is , and average length is 170 cm
Latimeria_chalumnae	weight	0.20907318592071533	 37.2 kg
Latimeria_chalumnae	weight	0.00020162880537100136	 length 125 cm
Latimeria_chalumnae	weight	5.50662080058828e-05	 7400 cubic cm of oxygen per hour
Lemur_catta	weight	0.23377026617527008	 2.2 kg 4.85 lb
Lemur_catta	weight	0.8450651168823242	 2555 g 90.04 oz
Lemur_catta	weight	0.007045978680253029	 39 to 46 mm 1.54 to 1.81 in
Lemur_catta	weight	7.868601642258e-06	 2.2 kg
Lemur_catta	weight	3.4192437396995956e-06	 39 to 46 cm in length
Leopardus_geoffroyi	weight	0.6730315685272217	 4.3 kg
Leopardus_geoffroyi	weight	0.03155338019132614	 4.3 kg 9.47 lb
Leopardus_geoffroyi	weight	0.07504554092884064	 3.0 to 7.4 kg
Leopardus_geoffroyi	weight	0.0008944660658016801	 15 to 20 mm in diameter
Leopardus_geoffroyi	weight	8.934579091146588e-05	 4.0 kg
Leopardus_geoffroyi	weight	0.0001554743794258684	 3.0 kg
Leopardus_geoffroyi	weight	5.4486527005792595e-06	 7.4 kg and 4.2 kg
Leopardus_geoffroyi	weight	7.181306500569917e-06	 498 to 750 mm for males and 390 to 515 mm
Lepisosteus_oculatus	weight	0.1575639545917511	 1 to 4 kg 2.20 to 8.81 lb
Lepisosteus_oculatus	weight	0.000799060333520174	 76 cm. Its body is cylindrical
Lepisosteus_oculatus	weight	0.0016080995555967093	 Range mass      Range length 100 to 914 mm
Lepisosteus_oculatus	weight	0.00017740836483426392	 91 cm
Lepisosteus_oculatus	weight	9.922335948431282e-07	 432.2 mm
Lepisosteus_oculatus	weight	2.1205260054557584e-06	 486.2 mm
Lepisosteus_oculatus	weight	7.295158866327256e-06	 760 mm 29.92 in
Leptinotarsa_decemlineata	weight	0.0002887525479309261	 8 to 10 mm
Leptinotarsa_decemlineata	weight	1.0834808961135423e-07	 8 to 10 mm
Leptinotarsa_decemlineata	weight	3.410094606692837e-08	 1.7 to 1.8 mm long and 0.8 mm wide
Leptonychotes_weddellii	weight	0.3190949857234955	 400 to 600 kg
Leptonychotes_weddellii	weight	1.2141222214268055e-06	 between 400 and 600 kg
Leptonychotes_weddellii	weight	9.418815238859679e-07	 2.5 to 3.5 m 8.
Leptonychotes_weddellii	weight	1.4897556184223504e-06	 3.5 meters.
Linepithema_humile	weight	0.8074089884757996	 0.0043 g
Linepithema_humile	weight	0.1258198469877243	 0.001 g
Linepithema_humile	weight	0.01767052710056305	 0.0036 g  oz
Linepithema_humile	weight	0.054181285202503204	 4.5 to 5.0 cm
Linepithema_humile	weight	0.0006231300649233162	 0.02 mg
Linepithema_humile	weight	9.06418717931956e-05	 0.3 cm
Linepithema_humile	weight	1.0747833584900945e-05	 0.3 mm long by 0.2 mm wide
Linepithema_humile	weight	4.629600880434737e-06	 0.43 mg
Linepithema_humile	weight	1.9157254428137094e-05	 0.1 to 0.5 mg
Linepithema_humile	weight	4.347686171968235e-06	 0.3 mm
Lipotes_vexillifer	weight	0.5374854803085327	 42 to 167 kg 92.51 to 367.84 lb
Lipotes_vexillifer	weight	0.07062666118144989	 Range mass      Range length 141 to 253 cm
Lipotes_vexillifer	weight	0.00033624714706093073	 64-167 kg
Lipotes_vexillifer	weight	0.00041284647886641324	 42-125 kg
Lipotes_vexillifer	weight	1.17362776563823e-06	 185 to 253 cm in length
Lipotes_vexillifer	weight	1.4798023073581135e-07	 141 to 216 cm in length and weigh .
Lithobates_catesbeianus	weight	0.11052163690328598	 0.5 (high)  kg
Lithobates_catesbeianus	weight	2.899682476709131e-05	 0.5 kg and 203 mm in length
Lithobates_catesbeianus	weight	1.0671236850612331e-05	 Range length 460 (high)  mm 18.11 (high)
Lithobates_catesbeianus	weight	7.031715540506411e-06	 100-175 mm
Loa_loa	weight	5.356878318707459e-08	 20-70 mm long and 350-430 micrometers wide
Loa_loa	weight	2.8672971552623494e-07	 20 to 70 mm
Lontra_canadensis	weight	0.22347748279571533	 5 to 14 kg
Lontra_canadensis	weight	1.2815108902941574e-06	 889 to 1300 mm 35.00 to 51.
Lontra_canadensis	weight	1.6349684983651969e-07	 889 to 1300 mm and tail length from 300 to 507 mm.
Lontra_canadensis	weight	8.41029248022096e-07	 5 to 14 kg
Lottia_gigantea	weight	0.00020782765932381153	 8 to 10 cm 3.15 to 3.94 in
Lottia_gigantea	weight	6.891834800626384e-06	 8 to 10 cm in length
Loxia_curvirostra	weight	0.8541492223739624	 23.8 to 45.4 g
Loxia_curvirostra	weight	0.20942622423171997	 23.7 to 45.4 g
Loxia_curvirostra	weight	0.02268918976187706	 23.7 to 42.4 g
Loxia_curvirostra	weight	2.8222164473845623e-05	 14 to 20 cm
Loxodonta_africana	weight	0.5486079454421997	 2,000 to 3,500kg
Loxodonta_africana	weight	0.7993063926696777	 4,500 to 6,100kg
Loxodonta_africana	weight	0.31753990054130554	 2000 to 6100 kg
Loxodonta_africana	weight	0.003208516864106059	 2.2 to 2.6m at shoulder height
Loxodonta_africana	weight	0.0008509626495651901	 3.2 to 4m at shoulder height
Loxodonta_africana	weight	1.6195738226087997e-06	 350 cm in length
Lucilia_sericata	weight	2.308534021722153e-06	 8-10 mm in length
Lucilia_sericata	weight	7.774175259100957e-08	 12-18 mm in length
Lucilia_sericata	weight	3.413722708955902e-07	 9-10 mm in length
Lucilia_sericata	weight	1.4591252011086908e-06	 8 to 10 mm
Lutra_lutra	weight	0.8923016786575317	 6750 g 237.89 oz
Lynx_canadensis	weight	0.0871211364865303	 4.5 to 17.3 kg
Lynx_canadensis	weight	0.003066351404413581	 between 670 and 1,067 mm
Lynx_canadensis	weight	3.490947619866347e-07	 Range length 670 to 1,067 mm 26.
Lynx_pardinus	weight	0.3061150312423706	 11 to 15 kg 24.23 to 33.04 lb
Lynx_pardinus	weight	0.6882448792457581	 12.8 kg 28.19 lb
Lynx_pardinus	weight	0.018888624384999275	 Average mass      Range length 80 to 130 cm
Lynx_rufus	weight	0.1776656061410904	 4 to 15 kg
Lynx_rufus	weight	2.1956939235678874e-05	 65 to 105 cm 25.59 to 41.34
Lynx_rufus	weight	1.767691719578579e-05	 45 to 58 cm high at the shoulder and weigh between 4 and 15 kg
Macaca_fascicularis	weight	0.5781993269920349	 3 to 7 kg 6.61 to 15.42 lb
Macaca_fascicularis	weight	0.15905967354774475	 40 to 47 cm 15.75 to 18.50 in
Macaca_fascicularis	weight	2.651842441991903e-05	 40 to 47 cm
Macaca_fascicularis	weight	9.296396456193179e-06	 50 to 60 cm
Macaca_fascicularis	weight	2.0662471342802746e-06	 4.8 to 7 kg
Macaca_fascicularis	weight	1.6163349982889486e-06	 3 to 4 kg
Macaca_mulatta	weight	0.5237884521484375	 4 to 12 kg
Macaca_mulatta	weight	6.089312591939233e-07	 26.43 lb     Range length 45 to 64 cm
Macaca_mulatta	weight	2.14507076634618e-06	 5.5 kg on average.
Macaca_nemestrina	weight	0.07989230006933212	 4.7 to 14.5 kg
Macaca_nemestrina	weight	7.329727668548003e-05	 467 to 564 mm
Malaclemys_terrapin	weight	0.8359925150871277	 720 g 25.37 oz
Mandrillus_leucophaeus	weight	0.05307431519031525	 18250 g 643.17 oz
Mandrillus_leucophaeus	weight	0.14801937341690063	 11.5 kg
Mandrillus_leucophaeus	weight	0.20749275386333466	 25 kg  lb
Mandrillus_leucophaeus	weight	0.026751991361379623	 610 to 764 mm 24.02 to 30.08
Mandrillus_leucophaeus	weight	0.040775787085294724	 25 kg
Mandrillus_leucophaeus	weight	0.00019985255494248122	 11.5 kg
Mandrillus_leucophaeus	weight	7.577519863843918e-05	 610 to 764 mm
Mandrillus_leucophaeus	weight	4.3770378397312015e-06	 52 to 76 mm.  Males are nearly twice the size of females
Manis_javanica	weight	0.10668659955263138	 79-88 cm long
Manis_javanica	weight	9.942787073669024e-07	 79 to 88 cm 31.10 to 34.65
Manis_pentadactyla	weight	0.9214136004447937	 2350 g 82.82 oz
Manis_pentadactyla	weight	0.10866609960794449	 60 cm
Manis_pentadactyla	weight	0.0022378035355359316	 18 cm tail
Marmota_flaviventris	weight	0.2336045354604721	 1.59 to 5.22 kg
Marmota_flaviventris	weight	0.009209103882312775	 3.35 kg 7.38 lb
Marmota_flaviventris	weight	0.0005068514146842062	 Males weigh from 2.95 to 5.22 kg
Marmota_flaviventris	weight	0.000380088749807328	 1.59 to 3.57 kg
Marmota_flaviventris	weight	0.0006118929013609886	 3.9 kg
Marmota_flaviventris	weight	0.009321995079517365	 2.8 kg
Marmota_flaviventris	weight	4.564388291328214e-05	 470 to 700 mm 18.50 to 27.56
Marmota_flaviventris	weight	4.701871148427017e-06	 470 to 700 mm
Marmota_flaviventris	weight	3.4889092148659984e-07	 130 to 220 mm
Marmota_marmota	weight	0.294894814491272	 3500 g 123.35 oz
Marmota_marmota	weight	0.006080592051148415	 4540g and that of females is 4355g
Marmota_marmota	weight	0.0061667864210903645	 18cm
Marmota_marmota	weight	0.00011733850988093764	 3000g and females is 2900g
Marmota_monax	weight	0.2311393767595291	 2 to 6 kg
Marmota_monax	weight	7.598211959702894e-05	 415 to 675 mm
Megachile_rotundata	weight	2.714058666697383e-07	 60 to 190 mm 2.36 to 7.48 in
Megachile_rotundata	weight	3.862933226628229e-07	 60 to 190 mm
Megadyptes_antipodes	weight	0.00031986224348656833	 5 to 8 kg
Megadyptes_antipodes	weight	7.434569124598056e-05	 5 to 8 kg
Megadyptes_antipodes	weight	1.9791183149209246e-05	 56 to 78 cm
Megadyptes_antipodes	weight	4.372028001853323e-07	 70 cm 27.56 in
Megalops_atlanticus	weight	0.9766861200332642	 161 kg
Megalops_atlanticus	weight	0.02336384542286396	 161 (high)  kg 354.63 (high)
Megalops_atlanticus	weight	0.0009674786124378443	 240 cm and reach a mass of .
Megalops_atlanticus	weight	0.002844884991645813	 204.5 (high)  cm 80.51
Megalops_atlanticus	weight	0.00021335908968467265	 156.2 cm 61.50 in
Meleagris_gallopavo	weight	0.44480258226394653	 3.6 to 11 kg 7.93 to 24.23 lb
Meleagris_gallopavo	weight	0.4842873215675354	 6.8 to 11 kg
Meleagris_gallopavo	weight	0.3116372525691986	 3.6 to 5.4 kg
Meleagris_gallopavo	weight	3.2611242772873084e-07	 3.2 cm
Meles_meles	weight	0.1647716462612152	 Female mass ranges from 6.6 to 13.9 kg
Meles_meles	weight	0.62382572889328	 9.1 to 16.7 kg
Meles_meles	weight	0.010878896340727806	 6.6 to 16.7 kg
Meles_meles	weight	0.0007757634157314897	 11.7 kg 25.77 lb
Meles_meles	weight	1.7375732568325475e-05	 56 cm to 90 cm
Meles_meles	weight	9.860362297331449e-06	 Average mass      Range length 56 to 90 cm
Meles_meles	weight	6.397215202014195e-06	 11.5 cm to 20.2 cm.
Melopsittacus_undulatus	weight	0.9209502935409546	 30 g 1.06 oz
Melopsittacus_undulatus	weight	0.14622238278388977	 18 to 20 cm 7.09 to 7.87
Melospiza_melodia	weight	0.19604498147964478	 19.1 g 0.67 oz
Melospiza_melodia	weight	0.0015600129263475537	 12.0 to 17.0 cm 4.72 to 6.69
Melospiza_melodia	weight	3.4117834957214654e-07	 between 12-17 cm
Mercenaria_mercenaria	weight	2.149152322772352e-07	 3  inches in width
Mercenaria_mercenaria	weight	2.140900567937365e-09	 2  to 3  inches
Meriones_unguiculatus	weight	0.27426186203956604	 52 to 133 g 1.83 to 4.69 oz
Meriones_unguiculatus	weight	0.7512843608856201	 96 g 3.38 oz
Meriones_unguiculatus	weight	0.1443934291601181	 120 mm long
Meriones_unguiculatus	weight	0.006040867883712053	 60 grams
Meriones_unguiculatus	weight	0.0025838962756097317	 50-55 grams
Meriones_unguiculatus	weight	4.2201121686957777e-05	 120 mm.
Merops_nubicus	weight	0.5389078855514526	 34 to 59 g
Merops_nubicus	weight	0.00010533435852266848	 240 to 270 mm
Merops_nubicus	weight	2.4142575512087205e-06	 Average wingspan 147 mm 5.79 in
Mesocricetus_auratus	weight	0.3652467429637909	 100 to 125 g
Mesocricetus_auratus	weight	0.032943565398454666	 100 to 125 g
Mesocricetus_auratus	weight	1.2380711268633604e-05	 13 to 13.5 cm
Microcebus_murinus	weight	0.22933320701122284	 60 g 2.11 oz
Microcebus_murinus	weight	0.8876084089279175	 64.8 g 2.28 oz
Microcebus_murinus	weight	0.00010588490113150328	 12 to 12 cm 4.72 to 4.72
Microcebus_murinus	weight	4.01648721890524e-05	 12 to 14 cm and tail length of 13 to 14.5 cm
Micropterus_dolomieu	weight	0.9586517214775085	 2975.5 g 104.86 oz
Micropterus_dolomieu	weight	0.0014151684008538723	 30 to 50 cm 11.81 to 19.69 in
Micropterus_salmoides	weight	0.23791338503360748	 0.45 to 10.1 kg
Micropterus_salmoides	weight	0.011134656146168709	 1.36 kg 3.00 lb
Micropterus_salmoides	weight	2.926459455920849e-05	 30 to 97 cm
Micropterus_salmoides	weight	7.17366447133827e-07	 45 cm 17.72 in
Microtus_ochrogaster	weight	0.5037317872047424	 30 to 70 g
Microtus_ochrogaster	weight	0.00016113922174554318	 125 to 180 mm
Mirounga_angustirostris	weight	0.15057027339935303	 600 to 900 kg
Mirounga_angustirostris	weight	0.02322198823094368	 600 to 2300 kg
Mirounga_angustirostris	weight	0.0003963662311434746	 147 kg
Mirounga_angustirostris	weight	0.0011974305380135775	 2300 kg
Mirounga_angustirostris	weight	8.244713535532355e-05	 47 kg
Mirounga_angustirostris	weight	0.00017706216021906585	 3.1 m
Mirounga_angustirostris	weight	0.0008096176898106933	 4.0 m to 5.0 m
Mirounga_angustirostris	weight	0.004711752757430077	 1.5 m
Mirounga_angustirostris	weight	1.975533677978092e-06	 3.0 to 5.0 m 9.
Mirounga_leonina	weight	0.6443571448326111	 400 to 3700 kg
Mirounga_leonina	weight	2.418360338651837e-07	 Range length 2.8 to 6 m 9.
Mirounga_leonina	weight	4.580006134347059e-07	 4.5 m 14.76 ft
Molothrus_ater	weight	0.764349639415741	 42 to 50 g
Molothrus_ater	weight	0.9046357870101929	 38 to 45 g
Molothrus_ater	weight	0.010961133055388927	 36 cm and body masses of .
Molothrus_ater	weight	0.14289182424545288	 38 to 50 g
Molothrus_ater	weight	0.002015029778704047	 32 to 38 cm and body masses of .
Molothrus_ater	weight	8.309631084557623e-06	 Range length 16 to 22 cm
Molothrus_ater	weight	3.2060495414043544e-06	 19 to 22 cm
Monodelphis_domestica	weight	0.3982172906398773	 90 to 155 g
Monodelphis_domestica	weight	3.301334800198674e-05	 10 to 15 cm
Monodelphis_domestica	weight	0.00011281407932983711	 between 90 and 155 g
Monodelphis_domestica	weight	7.165199917835707e-07	 Range length 10 to 15 cm 3.94 to 5.91
Monodelphis_domestica	weight	2.0814024992432678e-07	 between 80 and 100 g
Monodon_monoceros	weight	0.5188518166542053	 900 to 1600 kg
Monodon_monoceros	weight	4.9355594455846585e-06	 Range length 4 to 5 m 13.12 to 16.40 ft
Monodon_monoceros	weight	7.016539029791602e-07	 4 -5 m and range in weight from 900 - 1,600 kilograms
Monodon_monoceros	weight	2.091290070893592e-06	 1.5 m in length and are usually around 80 kilograms
Monomorium_pharaonis	weight	1.4558112297891057e-06	 1 to 2 mm
Monopterus_albus	weight	4.52431668236386e-05	 250g
Monopterus_albus	weight	7.466396345989779e-05	 40 to 250 g
Monopterus_albus	weight	6.158558335300768e-06	 2.04 grams
Monopterus_albus	weight	7.531196388299577e-06	 100 g
Monopterus_albus	weight	2.0710738681373186e-05	 100 g 3.52 oz
Morone_saxatilis	weight	0.35150229930877686	 4 to 23 kg
Morone_saxatilis	weight	2.3351051368081244e-06	 50.66 lb     Range length 46 to 140 cm
Morone_saxatilis	weight	8.981100836535916e-05	 3.6 to 6.8 kg
Mugil_cephalus	weight	0.08826759457588196	 Range mass 8 (high)  kg 17.62
Mugil_cephalus	weight	2.0299309255733533e-07	 120 (high)  cm 47.24
Mugil_cephalus	weight	1.2487653577863966e-07	 8 kg
Mugil_cephalus	weight	6.252353301761104e-08	 length of the body. Young fish smaller than 15 cm
Mugil_cephalus	weight	5.724481155766625e-08	 120 cm
Muntiacus_muntjak	weight	0.4170004427433014	 14 to 35 kg 30.84 to 77.09 lb
Muntiacus_muntjak	weight	0.008301036432385445	 89 to 135 cm
Muntiacus_muntjak	weight	2.952780414489098e-05	 89-135 cm
Mus_musculus	weight	0.30469828844070435	 12.0 to 30.0 g
Mus_musculus	weight	0.0012090944219380617	 65 to 95 mm
Mus_musculus	weight	1.1435060514486395e-05	 65.0 to 95.0 mm 2.56 to 3.74
Mus_musculus	weight	4.8365118345827796e-06	 60 to 105 mm long
Mus_musculus	weight	6.167403512336023e-07	 12 to 30 g in weight
Musca_domestica	weight	0.07012717425823212	 Average mass .012 g 0.00 oz
Musca_domestica	weight	0.00016400293679907918	 12 to 13 mm long
Musca_domestica	weight	1.0876714640062346e-07	 4 to 8 mm
Musca_domestica	weight	1.3667866483046964e-07	 6.35  mm 0.25
Musca_domestica	weight	4.168359879486161e-08	 4 to 8 mm long
Musca_domestica	weight	2.5013721938194067e-07	 6.35 mm long
Mustela_erminea	weight	0.4133587181568146	 25 to 116 g
Mustela_erminea	weight	3.2840589483384974e-06	 170 mm to 330 mm
Mustela_erminea	weight	1.3330275123735191e-06	 170 to 330 mm 6.69 to 12.99
Mustela_erminea	weight	5.059366969817347e-08	 67 to 116 grams and females from 25 to 80 grams.
Mustela_erminea	weight	1.79212563011788e-07	 42 mm to 120 mm.
Mustela_putorius	weight	0.7634849548339844	 205 to 1710 g 7.22 to 60.26 oz
Myodes_glareolus	weight	0.013223209418356419	 17 to 20 g
Myodes_glareolus	weight	0.0017265829956158996	 10-11cm and a weight of 17-20g
Myodes_glareolus	weight	8.962144420365803e-06	 10 to 11 cm 3.94 to 4.33 in
Myodes_glareolus	weight	5.619665444100974e-06	 3-4cm
Myotis_lucifugus	weight	8.002266986295581e-05	 between 5 and 14 g
Myotis_lucifugus	weight	0.0003875363036058843	 5 to 14 g
Myotis_lucifugus	weight	2.515826622584427e-07	 60 to 102 mm
Myotis_lucifugus	weight	4.3478159739152034e-08	 87 mm 3.
Myotis_myotis	weight	0.2653089463710785	 20 to 45 g
Myotis_myotis	weight	1.5023124433355406e-06	 6.5 to 8.0 cm 2.56 to 3.
Myotis_myotis	weight	1.1804653468061588e-06	 20-45 g
Mytilus_californianus	weight	1.3651140307047172e-06	 130 to 150 mm
Mytilus_californianus	weight	9.03246984762518e-07	 130 to 150 mm
Mytilus_californianus	weight	3.145646871871577e-07	 251 mm
Mytilus_californianus	weight	1.479011135785413e-08	 Average adult size () is attained in 3 years, though mussels
Naja_naja	weight	0.0004939674981869757	 1.8m to 2.2m
Nematostella_vectensis	weight	0.03809007257223129	 10 to 25 g 0.35 to 0.88 oz
Nematostella_vectensis	weight	2.2245559705424967e-07	 less than 2 cm
Nematostella_vectensis	weight	2.9719808480876964e-07	 6 cm
Neotoma_lepida	weight	0.0014706732472404838	 122 to 350 g
Neotoma_lepida	weight	1.497013499829336e-06	 281 to 392 mm
Neotoma_lepida	weight	7.5494544944376685e-06	 287 to 401 mm 11.30 to 15.79
Neotoma_lepida	weight	6.941256742720725e-06	 132 to 350 g weight of males
Neotoma_lepida	weight	1.0547801139182411e-06	 122 to 240 g
Nestor_notabilis	weight	0.9480714797973633	 922 g 32.49 oz
Nestor_notabilis	weight	0.2586999535560608	 Average length 48 cm 18.90 in
Nestor_notabilis	weight	3.034913788724225e-05	 48 cm
Nipponia_nippon	weight	0.7529972791671753	 1000 g 35.24 oz
Nipponia_nippon	weight	0.10026466846466064	 Average mass      Average length 75 cm 29.53 in
Nipponia_nippon	weight	0.010969207622110844	 56 cm in body length
Nipponia_nippon	weight	0.023833202198147774	 140 cm 55.12 in
Nomascus_leucogenys	weight	0.3090397119522095	 5.7 kg 12.56 lb
Nomascus_leucogenys	weight	0.002764821518212557	 5.7 kg
Nomascus_leucogenys	weight	0.000709847139660269	 Average mass      Range length 45 to 63 cm
Nomascus_leucogenys	weight	2.398766980604705e-07	 45 to 63 cm long
Numida_meleagris	weight	0.1921088546514511	 1134 to 1842 g
Numida_meleagris	weight	1.1789367817982566e-05	 Range length 51 to 64 mm 2.01 to 2.52 in
Nyctereutes_procyonoides	weight	0.42955198884010315	 4 to 10 kg
Nyctereutes_procyonoides	weight	0.011786844581365585	 0.5kg greater than males
Nyctereutes_procyonoides	weight	0.023950917646288872	 4 to 6 kg
Nyctereutes_procyonoides	weight	0.0013523041270673275	 6 to 10 kg
Nyctereutes_procyonoides	weight	9.495398990111426e-05	 50 to 68 cm 19.69 to 26.77
Nyctereutes_procyonoides	weight	6.754503374395426e-06	 50 to 68 cm
Nycticebus_coucang	weight	0.17547820508480072	 599 to 685 g
Nycticebus_coucang	weight	3.6619127058656886e-05	 27 to 38 cm 10.63 to 14.96
Nycticebus_coucang	weight	3.0624436476500705e-05	 1.5040 cm3.O2/g/hr
Ochotona_curzoniae	weight	0.293720006942749	 0.1 to 0.2 kg
Ochotona_princeps	weight	0.8844847083091736	 121 to 176 grams
Ochotona_princeps	weight	0.052291642874479294	 121 to 176 g
Ochotona_princeps	weight	3.93321352021303e-05	 40-77 mm), short limbs, and no visible tail
Ochotona_princeps	weight	4.217074456391856e-05	 162 to 216 mm 6.38 to 8.50
Ochotona_princeps	weight	4.671596343541751e-06	 1.53 cm3.O2/g/hr
Octodon_degus	weight	0.33442389965057373	 170 to 300 g
Octodon_degus	weight	0.00011251229443587363	 325 to 440 mm 12.80 to 17.32
Octodon_degus	weight	2.0230594600434415e-05	 between 170 and 300 g
Octodon_degus	weight	2.2995648123469437e-06	 between 325 and 440 mm in length
Odocoileus_virginianus	weight	0.05144216865301132	 57.0 to 137.0 kg
Odocoileus_virginianus	weight	0.00045602297177538276	 150 to 200 cm
Odocoileus_virginianus	weight	3.218724305042997e-05	 160.0 to 220.0 cm
Oncorhynchus_kisutch	weight	0.6538839936256409	 3 to 6 kg 6.61 to 13.22 lb
Oncorhynchus_kisutch	weight	1.3526524753615377e-06	 6 to 12 pounds and can be up to 38 inches in length
Oncorhynchus_mykiss	weight	0.015197224915027618	 25.4 (high)  kg 55.95
Oncorhynchus_mykiss	weight	0.056834444403648376	 4 kg 8.81 lb
Oncorhynchus_mykiss	weight	6.0748719988623634e-05	 Range length 120 (high)  cm 47.24
Oncorhynchus_mykiss	weight	1.1289439498796128e-05	 0.6 to 75 cm3.O2/g/hr
Oncorhynchus_mykiss	weight	1.874637382570654e-05	 55 cm3.O2/g/hr
Oncorhynchus_nerka	weight	0.1981077939271927	 1 to 4 kg
Oncorhynchus_nerka	weight	1.9512397102516843e-06	 1 to 4 kg
Oncorhynchus_nerka	weight	1.1314184575894615e-06	 8.81 lb     Average length 63 cm 24.
Oncorhynchus_tshawytscha	weight	0.029467198997735977	 61.4 (high)  kg 135.24
Oncorhynchus_tshawytscha	weight	0.0672994926571846	 13.6 kg 29.96 lb
Oncorhynchus_tshawytscha	weight	2.332025542273186e-05	 147.32 (high)  cm 58.00
Oncorhynchus_tshawytscha	weight	3.7518630051636137e-06	 91.44 cm 36.00 in
Onychomys_torridus	weight	0.0654667317867279	 22 g 0.78 oz
Onychomys_torridus	weight	0.14975959062576294	 between 9-13 cm
Onychomys_torridus	weight	0.005733308847993612	 3-6 cm for the tail
Opisthocomus_hoazin	weight	0.3546869456768036	 24 to 26 inches in length
Orcinus_orca	weight	0.10127490013837814	 3.9875e+06 g 140528.63 oz
Orcinus_orca	weight	0.3655117154121399	 7200 kg 15859.03 lb
Orcinus_orca	weight	0.005484943278133869	 9.75 (high)  m 31.99
Orcinus_orca	weight	2.5437116164539475e-06	 1.8 m high
Ornithorhynchus_anatinus	weight	0.13727866113185883	 0.8 to 2.5 kg
Ornithorhynchus_anatinus	weight	0.0023780555929988623	 1.52 kg
Ornithorhynchus_anatinus	weight	4.6941586333559826e-05	 3.35 lb     Range length 390 to 600 mm
Orycteropus_afer	weight	0.059744566679000854	 40 to 82 kg
Orycteropus_afer	weight	3.5194245810998837e-06	 100 to 158 cm 39.37 to 62.20
Oryctolagus_cuniculus	weight	0.2694568634033203	 1.5 to 2.5 kg
Oryctolagus_cuniculus	weight	7.3430483098491095e-06	 38 to 50 cm 14.96 to 19.69
Oryctolagus_cuniculus	weight	5.412136943050427e-07	 between 1.5 and 2.5 kg
Oryctolagus_cuniculus	weight	1.466649166559364e-07	 38 to 50 cm long
Oryx_dammah	weight	0.2502921223640442	 200 kg 440.53 lb
Oryx_dammah	weight	0.8582719564437866	 177500 g 6255.51 oz
Otolemur_garnettii	weight	0.17941050231456757	 266 mm
